1632528000000,139.31414597542954,41548029058.16029,3863693217.85245,42752.1681545072,809772498812.6799,42973070342.650276,2930.7427060738946,349627373001.0197,28504692815.75815
1632614400000,136.8354526288871,40572796552.98121,2059643190.9342535,42856.855164224515,808279417023.3408,30898116660.05655,2946.9708461401983,347010586155.9232,22533679023.57236
1632700800000,135.79593311002097,40356234736.375404,2683407146.306161,43336.861233242744,825341135635.7169,30462815705.283737,3063.31634471348,359680654321.7558,24916718280.69273
1632787200000,136.25952148124458,40533909717.20195,2989640865.287466,42247.355729006355,794889951096.439,30483144439.45263,2939.742282853775,346015184170.8788,20890327693.72457
1632873600000,130.60489190775277,39030320223.35616,2409481752.9774637,41010.37519836549,775534111089.4891,29691944223.292786,2798.9844172601042,330646942649.06793,18975426962.499523
1632960000000,135.27916281520976,40196990252.30242,2423220767.1797714,41587.66786232295,782626384092.2843,30068690311.96594,2855.6117305265157,335476370747.3378,17522543131.581055
1633046400000,141.1837464924982,42018890336.78696,2213933967.637082,43859.32614724109,827840965059.6127,30859918334.565014,3013.4932320320772,355017980604.5097,19400423828.622337
1633132800000,161.3740294980268,47883980396.73367,4217104529.3629045,48181.87627260008,906929641888.8245,42089383189.81192,3305.107041443724,388950236002.1381,24368105704.246353
1633219200000,169.20884384676515,50355827427.96756,3290801786.0451536,47777.762019063,900582483713.1118,29742127387.956066,3393.9242492696653,399455864987.66345,21335051735.331825
1633305600000,172.855870204067,51567116629.13389,2990394711.9668913,48282.97113857447,910331395887.4816,26034594561.963406,3426.387080851377,403971441903.55585,18130363405.685154
1633392000000,167.8779097499281,50072719494.08351,3108612675.2047114,49260.232321130694,927812140868.0522,32691763060.319107,3390.310407759615,400955543856.1877,19898468513.475533
1633478400000,164.36927639016088,49008643389.98899,2550034958.9268904,51668.99422435564,973040988102.9114,35480330025.02791,3520.3422566393974,415494260964.53455,19024921944.49268
1633564800000,154.09462360903782,46002942256.337265,3216047716.7546687,55415.00574202895,1044675252844.3663,48462388015.80152,3592.1761295000256,423560000564.3804,24709364134.235626
1633651200000,154.25988506624046,46145608847.85937,2469488735.063495,53894.59599452107,1015246512238.866,36549815857.28183,3594.918357967647,423610266229.8694,21186801824.571068
1633737600000,158.91461108327633,47345863609.85284,2714913213.201317,54010.93747374405,1016650501581.1074,33935485256.826164,3558.549577083409,419918377734.5956,18144469093.779636
1633824000000,157.3354214402797,47177850270.14671,1421850535.6544025,55125.460337680444,1038524699061.4408,31927344846.446766,3588.0809215501645,421836191767.0316,13815631715.44782
1633910400000,147.69627281665322,44343249688.30569,1495896606.8269508,54711.86959664297,1030788036761.6326,38579271671.06987,3431.0193069150096,404765054558.19244,18106607784.26291
1633996800000,144.85910794492872,43203031420.33364,1718475615.2479117,57572.510855596534,1084736227837.6608,41913482915.37917,3537.840087124068,415159189478.8265,20424407322.58066
1634083200000,152.00078829875227,45622740431.63671,2766260744.0121436,56335.035460511535,1061829863954.1321,40021384610.698265,3498.1052921206597,412579624206.76843,20207646949.24054
1634169600000,148.39205395880688,44499473671.88846,1975667394.423865,57487.985880422195,1083366079898.5513,41216945749.34656,3605.6503342981764,425077639326.6074,18300885349.637314
1634256000000,150.09136322362892,45052609321.74922,1912976981.956736,57452.43178503547,1082900149762.5826,35994603913.188385,3794.516888224821,447060207235.15424,21679175672.91577
1634342400000,162.9821748166483,48823858407.19429,3892259612.8294525,61809.02394427028,1164782155730.3254,53653355008.40819,3885.641764529699,457796523350.2234,23144188055.382
1634428800000,158.27370286236626,47599650302.30947,1481556354.0119083,61165.63564211521,1153847028824.7434,35385452268.77726,3854.498461449342,453064999520.12646,18154520779.65643
1634515200000,159.86349202431006,47919023512.03581,2132944251.543325,61583.77443961336,1160650121141.9934,29625957541.677635,3854.223686940845,453191180361.09015,17263171427.44574
1634601600000,157.37532489090881,47243856329.811134,1619036320.357656,62017.972725178704,1173944883529.633,39610183787.235275,3752.61872738495,443346920004.58325,18931081929.44796
1634688000000,156.39068064885493,46992561227.938385,1345983825.3265061,64517.64856042277,1217582580302.557,42550624869.2941,3884.5872952429017,457653555321.406,17449609317.97657
1634774400000,175.60195629220317,52336972845.39368,3069126856.4038467,66237.51755029388,1250376460615.7495,40790757381.601654,4170.107932886265,491589810670.4509,21926381355.419468
1634860800000,189.05931890382809,56745796681.7565,6298926456.006809,62541.08693293518,1178926819140.8179,48709960685.53348,4074.8601575202883,481528471021.37964,50122173541.0596
1634947200000,197.83389968834183,59570438795.92708,6789555146.637215,61029.27093182092,1151508584004.7793,40766460604.96904,3990.711976433473,471642481174.71185,21674013294.746418
1635033600000,198.30695225047282,59635176948.857414,2951218516.1830873,61572.14043422243,1161166467847.4336,28505039147.788773,4179.44229816945,493125402509.4343,16499701301.345774
1635120000000,203.16528895289179,60949072513.08539,3114589452.2112665,61173.1663907232,1153315262663.0586,29982535557.40278,4094.9389934187225,482164548780.28937,16494229912.456104
1635206400000,211.19080150794161,63765586638.26856,4469234352.347065,63228.21382584213,1192131994832.5864,30852852368.02752,4230.208371594039,499491060520.2567,17031857290.344103
1635292800000,199.75011389046043,60474514072.54135,3052799572.7936416,60604.18888794746,1143497865064.6724,33233702858.09473,4152.570288731245,489450382752.54156,18925943956.175625
1635379200000,183.54274956995576,55282416869.143555,4812686988.408542,58641.00147419492,1105754837660.925,43976252157.068634,3944.090861781322,466683206492.3765,28770879596.15931
1635465600000,195.08625966302498,58664473682.87197,3385641009.2162027,60767.55585206728,1145912030969.1882,52318597556.794624,4288.09721878663,505970778337.4693,29989860066.02069
1635552000000,199.7845325480303,60296944148.15687,2703331790.5309463,62283.19805587354,1178047465292.3657,38648967244.95182,4422.940535593754,521746545883.6817,25462638679.97447
1635638400000,193.33785373845146,58207049317.824005,1651079244.1462584,61837.257002978935,1166423768409.5984,31810216329.529858,4324.6099257118785,511066583044.32874,15937401968.575453
1635724800000,202.39144718715852,61090424896.042694,2508960378.247013,61471.86846276259,1159841954948.4832,32494948460.791386,4292.04047236198,507889381626.9908,18516249996.186913
1635811200000,203.81420779167425,61206174446.06882,3098391561.698444,61121.83120106507,1152831210803.7048,35834742028.38199,4330.553151595248,511441678721.3504,19235929520.306248
1635897600000,220.65381148740764,65196157014.88239,2953101041.2490163,63247.20896127831,1186951581189.4705,37335066460.155334,4596.59309058429,539884557845.201,22135519614.732147
1635984000000,242.04614187434888,72820184828.91289,5949095156.100889,63130.94235171542,1187048124213.9268,36561444796.93016,4607.699273078144,543311992233.9774,22744538221.14315
1636070400000,249.06288567609292,74509034095.48589,4457165321.346256,61601.74357204975,1157101738112.7314,33152275947.43255,4550.014435142697,534623910067.6353,19583405367.2671
1636156800000,237.88946143331174,71642292583.50812,2814464970.6926665,61247.38494217787,1154530569293.3604,31182137447.967434,4494.80276090967,531116824617.7209,16182205113.440348
1636243200000,259.23955828664066,77427308372.12741,3906155465.660115,61661.35866372036,1162489871875.4807,31423601393.173405,4527.104154150622,534139628777.6332,17697965751.156593
1636329600000,250.36479323196647,75738472890.52711,2644011982.2496014,63153.230193019495,1191631271447.797,24877902989.784378,4626.6292884486975,546469946549.37506,14665949273.051767
1636416000000,248.8224986641578,75445282061.2759,3223918132.658522,67617.0155448617,1278797895528.3608,105426313891.40913,4815.004634322234,571665766496.0859,21226347241.356174
1636502400000,239.42042668071062,72453801809.51566,2681222975.329351,67145.37493537061,1268116896159.246,41207912437.79217,4742.08091060724,560964266378.8303,20669583046.287785
1636588800000,233.07366976619127,70391383039.29988,3800891475.935171,65061.05440696283,1221681091090.6301,48648563669.37678,4641.528764849704,548699344220.5352,25152889711.576366
1636675200000,234.8643324134869,71231238187.65797,2618456168.353021,65005.64515956679,1228606858156.6921,35457583783.213585,4732.9244503493555,560226056358.6504,19048319256.420074
1636761600000,229.39855731141944,69321107450.57858,2941595137.276679,64432.04794734522,1215930166022.9006,36872626217.741356,4685.10635551733,552938385233.9376,20883749031.792934
1636848000000,241.33480045995515,72948327032.41917,2171331102.080433,64660.33535267343,1220299721850.586,29677693457.31651,4666.498498194288,551228905630.0963,13954188613.807226
1636934400000,239.51447253719712,72218517508.24437,1611356876.8775847,65648.97779110243,1239021452560.904,26088449436.717113,4652.947394238871,546963335748.59625,13927559432.546179
1637020800000,238.76462750446106,72198022029.53314,2359326721.661139,63933.835442599324,1206711952537.9358,32107212452.298412,4583.211418759011,541673876615.1028,17939105212.670113
1637107200000,220.09764163324894,66832143637.96159,3508776790.4518046,60448.56251258625,1141910823555.9597,48978396010.968155,4243.352906802173,501391963927.7868,30162258590.6919
1637193600000,219.10555534624334,66086823807.616,2879294187.4798455,60603.65586738653,1138136620641.4888,39200729529.48786,4302.804958962834,507387229348.5558,23532734478.929985
1637280000000,195.0785065693146,59087558120.593094,3731836544.9342785,56987.32233855049,1075758915731.0365,41828523861.71753,3993.846595161859,472465696561.25507,23825764061.571724
1637366400000,215.83494421153327,65296328677.09514,3291840770.3925467,58459.25551667463,1103594176399.3167,37851259606.14217,4317.603195646166,509116804761.8423,21398451638.777546
1637452800000,218.32939968667216,66281609248.12345,1870041532.1098204,60082.91166841709,1134300362589.2896,29676550711.713173,4436.192766930451,524536655944.9339,16407598047.996004
1637539200000,232.44114562844396,71043502688.01355,2555181056.256027,59139.779279527174,1120610791475.7502,25743426946.961926,4319.361566856902,514388218179.73724,15090104727.278082
1637625600000,216.39900684614148,65724676692.43798,3174537421.979065,56386.856853152145,1064619437494.1869,34001467918.52828,4101.062876490145,485391988431.9048,21563803786.49851
1637712000000,222.09815823221743,67490798261.18599,2144049180.216279,57748.79317378856,1090380950871.23,36421192856.53637,4355.420957796475,515843824526.39667,23393688031.318764
1637798400000,205.54865275061945,62457339767.62576,2339653646.046749,57198.18384629529,1080039673037.4923,31695369987.85105,4269.437219728043,505609296276.3257,19881953842.36485
1637884800000,209.79215190984442,63900196618.38859,2227843775.4152346,58897.84698299794,1112182356756.767,33721097081.419792,4515.843300142739,535082405000.054,20241529505.687588
1637971200000,192.14742617788187,58390912497.66776,3216471568.33627,53827.792865034724,1016487054819.7161,41325811946.27098,4048.3128440761725,479414339295.46326,29276733766.839596
1638057600000,192.13619982447634,58410646819.21711,1351630152.313059,54533.40388242691,1030781591912.8181,28256851067.70268,4084.0884856959556,483997326749.38934,16500509901.66011
1638144000000,200.46141949418416,61094490229.682304,1935383257.029555,57237.66113709043,1080980050980.763,27659464986.73885,4290.091862536401,508385171334.4435,17408610005.868984
1638230400000,204.35042327956776,62325150548.69784,2007398408.756795,57848.77353712989,1092574224475.6908,30985196646.76598,4444.528279821561,527331112023.3339,20150915710.995937
1638316800000,208.705589094445,63510180677.8961,2697160307.738946,57011.28047424234,1076804436724.3245,35723038603.83064,4637.121616831405,549758919636.0618,31531135168.773865
1638403200000,229.4487239706693,70172175382.70602,3392086055.2374334,57169.37199381056,1079838995016.5873,49383073891.00049,4589.610617539151,544051345075.8544,27957934803.559887
1638489600000,232.57222783967566,71252377813.81462,3994513448.87254,56508.26805402271,1067406204922.5636,36296342256.75686,4519.441028028784,537814995667.8384,22586539837.216267
1638576000000,212.13388531266622,65135413411.05541,3755641183.1718,53785.96717237922,1016040747069.7008,39527112725.92275,4240.155516808957,502863051143.01685,27620915094.003757
1638662400000,200.94131044922477,61293686195.46672,5616789175.450751,49161.99070957517,930097457941.656,55941408415.03649,4101.656791810778,485429065737.4593,40547950440.47308
1638748800000,196.56894708665507,59802410642.4824,3228917298.9251223,49268.46989053938,932015145132.0604,32826574574.44167,4198.572874562462,497049834886.77576,25848780907.958004
1638835200000,193.89173190285274,59370079864.68529,3396199570.300543,50461.57683653979,953396710269.5476,36126018721.826546,4347.615630598069,515778007028.56696,30676805365.753136
1638921600000,190.37257114243482,58418632345.764206,2433284110.293539,50647.66340635755,956961313925.818,30083305919.5604,4310.566646424531,511409310852.7245,21808603057.7599
1639008000000,194.30116864643182,59595483461.428604,2194875795.1411276,50530.4580645934,954800139986.473,26590164539.05959,4431.540647139759,525850414062.19104,19661953642.45195
1639094400000,181.75158018469773,56181625087.33603,1858809298.6431613,47885.871989417064,904878061656.8508,27269362515.246876,4153.333310724186,494841071220.93524,22680202938.506203
1639180800000,169.46107045067666,52395376111.97878,1946102466.4617343,47303.56415217411,893919955029.865,29611257204.740986,3918.200743402953,467266449092.32294,26799083668.888447
1639267200000,171.84456471947678,52819332275.01751,1791152660.6944845,49242.302324071476,930603779263.9766,24619129766.774235,4079.814930569866,484278596802.5053,19796149221.596004
1639353600000,173.73511343008292,53334889635.756134,1094395903.4166248,50051.078348674855,945932497231.4797,19871029748.355583,4135.841510137412,490316653455.3707,14046344322.674688
1639440000000,155.08489768608015,47995350984.2677,2372386156.3035607,46696.30469946678,882570058436.5184,29628245402.124134,3782.8952622347147,449137302105.9432,24089144863.40074
1639526400000,161.06018556882867,49398872819.44277,2156901491.5380054,48410.564656309325,915015634616.989,30152105689.95273,3858.1644681806974,457658155854.8058,20766055169.54314
1639612800000,178.2619337658359,54610048507.25148,3458991299.158227,48936.86258244155,925006387197.2257,33782603071.208714,4015.72254331389,476630620294.2814,26881290260.577652
1639699200000,176.80558474391322,54368442494.9893,2454635867.467667,47694.530502251764,901558072618.6224,24699414443.565502,3971.5597663421136,471365651341.3005,19166579837.021267
1639785600000,175.79063841353098,54006293233.102875,2355530732.258781,46328.6963654447,875783175210.4042,30617760444.44956,3886.7473617182886,462267569583.3989,23209497898.091805
1639872000000,182.9705669569821,56393839315.24814,1440763837.45392,46970.057050727024,887944269264.0427,23305069269.64378,3966.4253516705508,471195598700.43604,18728700443.97014
1639958400000,179.93839883526266,55790507174.071236,1441246078.159062,46807.04861642627,884905649263.6449,23002876885.701263,3928.8417238716206,467396185408.52454,15960000522.484169
1640044800000,174.37115871651199,54061922630.24034,1718453799.121433,47117.008204210455,890808857615.3627,29356191956.181854,3950.4823919860964,471319155562.1543,21439121593.0351
1640131200000,180.12601919521373,55570757138.288246,1539489579.1213927,49145.21725849885,929203956014.2224,25764127608.31085,4036.549717813428,480570348192.474,16630181836.72027
1640217600000,178.57398150636655,55058052155.04185,1635078520.6954496,48755.89564404483,921888029984.8673,21887790445.928295,3992.5945766373156,475334762859.67194,14022344430.178228
1640304000000,190.51215929842786,58709806077.205986,1932687191.4099677,50900.61494951601,960809259355.0854,26419703744.656948,4113.529931874606,488290658809.1535,18571462177.267685
1640390400000,190.4403687480951,58852086815.42499,1997417409.1442204,50888.72103678683,962312381228.0947,22535489970.197155,4055.1173669313243,482498690510.26416,13351470832.627863
1640476800000,193.28925387578548,59797071721.913025,1257985154.9824424,50663.48710213215,958099737762.7762,17235296605.82555,4110.571870853741,488792890035.21063,11869342790.219467
1640563200000,198.19740128641658,61198787207.68108,1747475952.8078868,50852.860259540656,961723851972.3851,19632044502.131416,4075.03161894955,484795501758.7465,11815773894.02084
1640649600000,196.0391793952204,60810349839.61329,1631730024.3256166,50774.067814743,960280703699.8921,22793878136.833546,4045.051350119327,481030381194.1921,11725230819.88359
1640736000000,178.29769922040717,55425780679.24532,2541804765.839321,47725.14804631933,902655839568.4547,29538983233.48695,3807.3603674991996,453976220406.2239,18009599978.903225
1640822400000,171.27231463236643,52726687301.09404,1935535240.3698783,46506.99464767938,874314106559.5542,26348739119.378136,3644.405516878227,432082393736.3374,15528813680.462475
1640995200000,170.1966082645718,52907181305.50652,1380634374.4823568,46319.65108805251,876192941903.0961,25895349604.886154,3686.4025423019352,439790867552.76666,14298378834.359474
1641081600000,178.88879762342907,55089640249.096664,960138212.5274444,47816.07767640849,904551946917.3206,18904585811.03402,3780.315874327848,449804685410.7303,9948120591.378103
1641168000000,176.32149989503122,54604426218.58956,846802662.8993707,47387.212167697246,897536090320.9355,33756128241.98571,3835.3959914939574,456852400304.9327,10069690529.898535
1641254400000,170.57083886740085,52886550470.82176,1152100392.329671,46531.140860530526,880330191985.1965,21890019531.577713,3769.4049401148714,448609586227.47644,12462872357.255108
1641340800000,168.0394848714517,52272480718.14088,1361207424.18007,45938.02427172366,876242689666.1957,24895990583.663242,3794.908130100449,454574318762.6068,13853786397.222265
1641427200000,155.71670664692078,48184360964.1156,1980976064.6564603,43647.147508068054,827723202715.1049,31837641246.01787,3556.9062274078738,424088794962.4891,18782873941.21831
1641513600000,150.72362465772903,46854691785.8186,1922945442.8085198,43216.45867693359,819522879407.0583,26366602396.811768,3416.8260086159135,407652437129.1328,24467182063.00624
1641600000000,136.6133086353095,42610750948.59599,2713161094.7767363,41527.197042644846,787735561341.1113,79685254648.07628,3201.79457434796,381283293110.7904,24359369448.53183
1641686400000,142.37691491093904,44680435604.26222,2495097582.9222703,41756.66232397826,792892599975.9554,23337017232.770664,3101.0409016141402,369734313550.987,15966769090.792395
1641772800000,140.97069019412947,43844556062.79441,1383486991.2692618,41862.3609856517,791648558214.5575,18016718173.608612,3156.967262159481,375219467789.3698,11906478540.265388
1641859200000,135.98215275078118,42320546842.20343,1797340432.3285239,41869.85905559219,792407724467.5966,27984634062.049942,3086.7290024387257,367654760059.0176,19655314714.55994
1641945600000,140.2633692449685,43823867475.83328,1407732234.4002852,42777.211020482355,809621515508.4065,22813557397.82151,3246.413723028553,387505881839.82996,14922195360.075489
1642032000000,151.92225384391546,47534063482.95965,2048461630.20183,43981.87732717414,832460077955.3481,28250302540.221024,3378.0358951715943,402763358249.81146,15285972614.67417
1642118400000,146.8991625118502,45924153329.20764,1972169296.5769014,42608.41001195019,806510860231.8285,43905745871.292786,3256.7588661330324,388039946028.0792,13999771252.160748
1642204800000,146.31283636345285,45849250868.07178,1627092109.7732365,43120.85451108056,816129314317.4397,20238314434.86153,3311.986061274383,394664610644.99524,12316286854.849726
1642291200000,147.70351003866236,46337099650.87288,1003160676.7114657,43226.65026980921,816800318526.6782,14651008624.734596,3331.246655159985,396899234936.6389,8659658467.059889
1642377600000,147.94236767494985,46450557289.26664,1064526626.2870606,43119.79214308028,816325578941.135,14452346388.550371,3356.2954438590405,400232172277.67896,9002833937.226437
1642464000000,140.0483723855377,44032309573.9257,1342939698.2979736,42298.341116872325,800822650383.9624,17694929625.845875,3216.592980619574,383428420242.12994,11938682376.103683
1642550400000,141.634144063378,44575080930.62185,1327500384.0270393,42395.45879157343,803962100417.9756,18897950050.285973,3166.4539115046164,377918294939.4783,12700158860.46528
1642636800000,135.5936205367398,42848572759.496826,1310094891.479366,41749.55143098559,790507925308.7825,19626113309.554142,3097.0214660626802,371296193085.12195,12762451059.939085
1642723200000,128.56948450207307,40727678847.05303,1371674053.2248023,40707.6824143097,774235809673.4731,20930163211.171124,3015.588777543836,360580494818.73,13389582889.566511
1642809600000,111.77542786353777,35070043876.86985,3853056390.3720913,36508.799789830824,692855029162.9379,38296960033.31628,2564.3433423740635,306644499897.7337,29314647992.596836
1642896000000,94.51541078123918,29665575896.047955,4095835932.6350746,35180.435462830384,666220701468.4846,35517336417.257744,2407.377851608285,286799916366.57184,28250265353.796116
1642982400000,99.69162217459098,31290905178.53205,2611991894.5389414,36306.409440464704,687575973800.0704,22865032968.608204,2537.836727861043,302626363351.5348,17123741957.54585
1643068800000,91.91541131637003,28909954628.237045,4359827042.558423,36774.00714224005,696465421899.37,36385158448.60688,2447.831512095295,292022326101.0083,28735520619.97796
1643155200000,95.09282864333939,30084800205.779095,2614011846.1962757,36988.928510667356,700571452648.8236,46168918584.85349,2465.21922984942,293702336549.67474,16139625164.237488
1643241600000,92.24801292004712,29243771848.310368,2847753595.488201,36870.440166930995,700165819656.2855,26756873749.744743,2470.4304120157067,295723346868.75024,21415081805.12725
1643328000000,89.60158614183815,28179557560.867977,2421524797.0656857,37276.839558174994,702311456032.8538,22057410457.280827,2411.863855325421,287829476402.6202,16482912982.01206
1643414400000,91.42580267920562,28786945733.928276,1882874786.6910908,37852.57902803263,717026944842.8334,19214103304.052933,2551.1110735194716,304305302571.33734,14326314172.126577
1643500800000,96.17869128153504,30216232718.877556,1478946858.3603432,38232.17873217708,722829009646.1814,14178650231.62196,2603.603872339056,310059710546.2545,10742621684.922014
1643587200000,93.40252902879779,29427732656.729218,941974724.429482,37983.151499406464,719570142321.8397,11807185113.633108,2610.1824055910874,311602914058.75037,8937393969.826124
1643673600000,99.88984753621435,31354693276.844906,1715569710.5342922,38555.53446121157,727905398095.9747,17731563487.283978,2689.2208672204492,320354563857.1168,13818587053.759966
1643760000000,110.12732330616494,34784263657.23243,3097993266.654722,38835.69494322237,736102274236.6057,17109120250.158987,2797.434855273681,334032944115.64844,13176431108.286674
1643846400000,101.8292164519742,31975373921.89307,2979450302.616579,37000.98249864199,700645616423.8325,16709908527.231106,2690.319739476765,321296521004.9529,13860391591.281128
1643932800000,100.87832034717168,31833368519.650074,2283972523.6144795,37101.351593780935,703003347951.7092,16136299994.837618,2667.256728215686,317503695895.34064,21844552552.403343
1644019200000,112.48079518340074,35127905584.898895,2844877285.5932903,41673.8395543094,777355085535.6107,25347215343.882504,2993.0994395135976,354558118293.0548,18766789788.28106
1644105600000,114.33315412383556,36087037718.41055,2104149883.5664315,41493.690050910525,786295053042.2418,16752051696.248552,3018.6733981571506,361600442694.43896,13036212065.007109
1644192000000,115.2834781341491,36521264719.12104,1281443040.6022959,42475.543220951215,804942041477.0581,13206494654.908047,3062.8058084507857,366038313761.43805,9025772577.382162
1644278400000,117.67187313780884,37305112916.66873,2230152722.515911,43910.929986443094,833392518214.8341,24171856714.475758,3149.953285509783,376351043607.997,14427983727.88122
1644364800000,113.69745549618692,36125330680.249535,2354525277.711969,44184.447511676175,837406846076.2306,29024977264.932137,3127.438106740214,374043919421.316,16856365272.811357
1644451200000,114.34358742446604,36294064610.281944,1634212051.3702943,44383.88805541707,841339973338.8694,19780565063.098923,3240.9210444877285,387321193246.79065,14005361496.44425
1644537600000,106.41810262178213,33826915836.727123,1963719800.2645695,43628.13953235228,826942197610.3904,27877618433.98099,3081.911501840844,368377710139.77985,18990367974.117947
1644624000000,96.46324431285534,30597070580.09104,1738208639.1534996,42445.38876793804,803706779791.898,23279080009.72499,2930.5631692063735,350133590835.08734,16560032290.708168
1644710400000,95.70003429059713,30347618773.26294,1336515340.137724,42254.738123237206,799547462142.6093,15479727288.782782,2918.0853674291184,347517755313.83966,11367427285.455873
1644796800000,93.36714504855237,29672733160.79642,910049119.2353679,42247.83595326771,802059713029.3901,12146423251.39967,2889.235678281073,345252969326.4971,9020562479.291342
1644883200000,96.44224243421378,30784741416.87896,1364915626.6617208,42634.573783663065,808280617642.0496,18090873762.822777,2935.6454998606846,351368910987.00305,12117644856.003006
1644969600000,104.85069673096622,33579862333.60316,1630619496.195204,44574.32057099816,848321283143.9929,19801081788.555756,3179.3002065350443,381791121976.2447,14189484930.460047
1645056000000,101.95613259465958,32707737720.154152,1473078677.1202588,44063.28198279571,836256083783.791,16847003857.433496,3128.640780542462,376071884044.5087,13120593628.157278
1645142400000,93.4045235835354,29918359231.26159,1463178693.3773677,40562.98694982819,770096677778.6456,22270664615.4777,2881.613122162859,345252572787.0988,16242836366.095669
1645228800000,90.10899056118771,28828455911.828396,1290677352.6433926,40073.495362369824,759881874201.3011,20130002755.177864,2792.3038477186237,333997569707.84204,16064045339.56507
1645315200000,91.60559213966147,29209068299.47004,836883423.9090565,40192.75912143141,761447243939.9269,11735183838.17719,2768.9716520348597,330814655802.00714,9956229564.570753
1645401600000,90.80316641928688,29261491189.686405,1428521632.3321967,38514.00853622455,730381814665.4404,15998424231.017673,2632.49139911745,315015971538.73315,12215462928.563446
1645488000000,83.14387140523519,26727888651.40893,2247461489.9635487,37059.979402287514,703004241590.1829,25174914104.16337,2574.513383778016,308836894427.69006,19206327576.145523
1645574400000,86.57269722666857,27744256745.686615,1577877587.2386572,38337.2038554348,727094284067.6588,22212181617.200245,2644.153655546016,317004525462.3889,16856627508.447924
1645660800000,85.26903088293193,27294663661.65063,1761310724.440881,37372.2926803477,708829287814.1068,18507851467.85067,2594.700959110155,310997586955.65283,13713218952.651205
1645747200000,89.05132726925892,28497445445.309517,4075674086.526734,38363.345488570165,727657714638.0917,40839699480.89129,2599.9335696870216,311533514951.14,30992409365.835472
1645833600000,92.73641556746163,29919961866.348053,2417499269.8008738,39316.16207578596,745763194704.1796,22579249141.515377,2771.890509646429,333625150661.6757,17751279835.572117
1645920000000,90.10798522206623,28767659413.525894,1316252928.3341599,39090.202153609054,741083625917.93,14568201294.74542,2785.3389569017427,332645349329.944,11984293384.913609
1646006400000,85.56819666616444,27360038516.30834,1559328417.4245245,37803.59016044929,717619764688.0872,19424397945.619602,2629.48312082149,314566178973.5596,17309819254.70233
1646092800000,99.57917400308274,31846087892.82589,2674553479.2180743,43225.404677435734,819019441071.749,30634280854.538326,2919.294962425658,349056335389.1799,19832961026.345818
1646179200000,98.75845247572444,31569373571.96833,2476563020.453062,44459.59162774341,841254375272.0455,27880763034.093914,2977.276039756805,355855644056.71844,19012291817.365406
1646265600000,100.78986523175992,32379126078.839725,2951039198.751416,43980.707382090906,834437956671.6672,25615956856.40275,2953.315776286441,353807222059.12616,17023997910.606855
1646352000000,95.55882629437178,30435232238.200184,1795535826.5550518,42491.97839335905,807454920681.7217,22366184128.900482,2836.9063366005576,340585349633.38696,13786702924.254955
1646438400000,88.2451628518882,28319787092.93302,2029343357.151517,39200.29973557414,743810477766.2219,25121267305.979286,2619.356137634489,314336377085.58026,15538211354.189482
1646524800000,89.78895188514215,28439402258.606415,1164108659.2733207,39463.14681149058,748197160856.1006,14818212144.749968,2668.70597865687,319334318240.9434,8652610729.437431
1646611200000,84.63923583859497,26835926882.34714,1139246888.3328228,38442.99174588676,729501899968.2964,16995562040.606796,2558.359874049847,306675297178.70435,9377488374.702219
1646697600000,82.06724918865827,26300808792.830048,1884457926.903441,38076.49382252028,723198804467.6718,24596395439.058964,2498.658864965217,299834957580.4126,15295190068.57191
1646784000000,82.25360674455618,26425486647.51813,1704061421.1695168,38732.93701302586,735453953725.9198,22556397749.428085,2576.6271539947625,309291567872.3395,14681251925.804962
1646870400000,88.185052838507,28509710713.35766,2082131364.035624,41986.03444607623,796849504897.2562,29211702119.448605,2731.037685293996,327144318378.6509,15208159162.669767
1646956800000,83.02500801904657,26526485356.294556,1706781764.3768432,39468.35477300189,749384110700.1091,27653455219.04128,2611.4647225047097,313054369877.37134,13843643777.451271
1647043200000,80.69121367419427,26163052143.35841,1382838751.097293,38775.17558840679,738267961692.6816,23624165274.522385,2562.8323535359655,307992205234.7309,12313723771.430836
1647129600000,81.60999773356421,26366084285.169167,776192786.1232313,38903.69354800599,738456528057.6692,12440826653.84724,2579.4581356883637,309539252974.5316,6288630630.865574
1647216000000,78.99818199674436,25452866391.0416,949636517.694404,37852.52514106289,718551088031.3688,14461647575.513742,2518.492845270615,302103577555.32056,8570037700.961715
1647302400000,81.16870194524185,26140341333.7746,1317770720.4689145,39669.423812004505,751354026218.9767,21250969229.221596,2591.5420409591425,310467033555.37006,10951215810.637651
1647388800000,82.94439063872372,26592730954.19203,1247125823.1505735,39331.84654059453,747642430663.595,20768829817.938637,2620.363852420936,314931220494.93384,12439580087.508198
1647475200000,87.84993508447106,27984951680.550426,1872435776.0194497,41165.63506140341,779761001844.4108,34974203468.766266,2771.759457292368,333204590005.1927,19785262485.166782
1647561600000,87.96768776096062,28483849999.645226,1939375410.1723945,41001.70957801974,778474325709.8895,18861644942.593346,2817.401074966818,338097336083.8262,12593189074.637096
1647648000000,89.90595375292516,28795996368.61534,2216690010.2438216,41837.41313797566,794378970588.3145,30316128166.48974,2945.7459101862714,353539105454.5327,14540256794.800894
1647734400000,92.40408532356939,29598406487.051815,1493437229.1232493,42201.939920688186,800887993391.0255,16580741571.959858,2947.226158224087,353770129278.67426,10359721811.614828
1647820800000,88.59618802144291,28394223139.824287,954767656.0285732,41283.25900104565,784054464871.6631,16856192301.960054,2860.641960901919,343170506313.24133,11304953073.460001
